0,0,words\features,
3546,6746,1.0000000000000000e+00
6819,2656,1.0000000000000000e+00
5717,5675,1.0000000000000000e+00
8710,2936,1.0000000000000000e+00
5458,10061,1.0000000000000000e+00
2931,5810,1.0000000000000000e+00
8273,10999,1.0000000000000000e+00
1790,10954,1.0000000000000000e+00
7585,1631,1.0000000000000000e+00
9617,2717,1.0000000000000000e+00
9285,3880,1.0000000000000000e+00
2998,434,1.0000000000000000e+00
5371,2054,1.0000000000000000e+00
7185,1481,1.0000000000000000e+00
9571,3956,1.0000000000000000e+00
9993,1387,1.0000000000000000e+00
9748,11017,1.0000000000000000e+00
3726,4475,1.0000000000000000e+00
1603,10662,1.0000000000000000e+00
9837,1812,1.0000000000000000e+00
7778,2082,1.0000000000000000e+00
638,2349,1.0000000000000000e+00
3150,5949,1.0000000000000000e+00
8807,927,1.0000000000000000e+00
6038,11370,1.0000000000000000e+00
9911,264,1.0000000000000000e+00
1774,6930,1.0000000000000000e+00
8322,2338,1.0000000000000000e+00
3204,3417,1.0000000000000000e+00
3942,7356,1.0000000000000000e+00
7171,5247,1.0000000000000000e+00
9964,10456,1.0000000000000000e+00
2613,8364,1.0000000000000000e+00
4151,1346,1.0000000000000000e+00
8081,7331,1.0000000000000000e+00
4035,7924,1.0000000000000000e+00
7458,2751,1.0000000000000000e+00
9352,4221,1.0000000000000000e+00
4887,5929,1.0000000000000000e+00
317,638,1.0000000000000000e+00
2796,7381,1.0000000000000000e+00
8696,10405,1.0000000000000000e+00
9198,682,1.0000000000000000e+00
4425,8144,1.0000000000000000e+00
6797,8294,1.0000000000000000e+00
1537,1329,1.0000000000000000e+00
5573,3361,1.0000000000000000e+00
6641,810,1.0000000000000000e+00
9270,7937,1.0000000000000000e+00
6743,7547,1.0000000000000000e+00
4936,6342,1.0000000000000000e+00
4999,3324,1.0000000000000000e+00
5483,4467,1.0000000000000000e+00
7352,11435,1.0000000000000000e+00
8692,6082,1.0000000000000000e+00
5943,360,1.0000000000000000e+00
9391,5286,1.0000000000000000e+00
6726,4694,1.0000000000000000e+00
4060,5125,1.0000000000000000e+00
2280,10603,1.0000000000000000e+00
1938,3005,1.0000000000000000e+00
4454,3205,1.0000000000000000e+00
1832,6463,1.0000000000000000e+00
6092,11499,1.0000000000000000e+00
6379,7259,1.0000000000000000e+00
1506,6928,1.0000000000000000e+00
824,3361,1.0000000000000000e+00
5772,8385,1.0000000000000000e+00
692,10895,1.0000000000000000e+00
8998,4748,1.0000000000000000e+00
458,608,1.0000000000000000e+00
9294,11460,1.0000000000000000e+00
6428,4314,1.0000000000000000e+00
342,6368,1.0000000000000000e+00
6253,8008,1.0000000000000000e+00
2449,2099,1.0000000000000000e+00
3908,8899,1.0000000000000000e+00
8648,10844,1.0000000000000000e+00
8736,7703,1.0000000000000000e+00
3717,7690,1.0000000000000000e+00
1406,8294,1.0000000000000000e+00
1726,3272,1.0000000000000000e+00
1613,4067,1.0000000000000000e+00
3200,7754,1.0000000000000000e+00
962,6140,1.0000000000000000e+00
6125,9057,1.0000000000000000e+00
9990,3277,1.0000000000000000e+00
6807,5707,1.0000000000000000e+00
2656,10917,1.0000000000000000e+00
7437,10584,1.0000000000000000e+00
9389,7556,1.0000000000000000e+00
9797,9507,1.0000000000000000e+00
2970,6428,1.0000000000000000e+00
6137,793,1.0000000000000000e+00
5551,6490,1.0000000000000000e+00
6441,1624,1.0000000000000000e+00
10034,3653,1.0000000000000000e+00
9435,7107,1.0000000000000000e+00
2341,10041,1.0000000000000000e+00
785,2272,1.0000000000000000e+00
6762,4276,1.0000000000000000e+00
8517,9595,1.0000000000000000e+00
7225,327,1.0000000000000000e+00
7615,10796,1.0000000000000000e+00
6992,7261,1.0000000000000000e+00
5484,2960,1.0000000000000000e+00
6339,7913,1.0000000000000000e+00
7256,3109,1.0000000000000000e+00
4081,4417,1.0000000000000000e+00
7312,10633,1.0000000000000000e+00
9351,8641,1.0000000000000000e+00
1842,4694,1.0000000000000000e+00
6814,11390,1.0000000000000000e+00
1039,863,1.0000000000000000e+00
3062,1189,1.0000000000000000e+00
922,6926,1.0000000000000000e+00
5755,4807,1.0000000000000000e+00
7976,8983,1.0000000000000000e+00
3406,9722,1.0000000000000000e+00
8293,7269,1.0000000000000000e+00
3601,8699,1.0000000000000000e+00
2943,209,1.0000000000000000e+00
1140,2250,1.0000000000000000e+00
8190,4307,1.0000000000000000e+00
1871,5945,1.0000000000000000e+00
8624,9489,1.0000000000000000e+00
8845,9016,1.0000000000000000e+00
158,8186,1.0000000000000000e+00
4606,8529,1.0000000000000000e+00
1960,4429,1.0000000000000000e+00
8740,8408,1.0000000000000000e+00
4853,8955,1.0000000000000000e+00
6030,4830,1.0000000000000000e+00
9381,1984,1.0000000000000000e+00
2204,6714,1.0000000000000000e+00
3095,9923,1.0000000000000000e+00
1341,2530,1.0000000000000000e+00
9321,233,1.0000000000000000e+00
2828,334,1.0000000000000000e+00
6124,4322,1.0000000000000000e+00
3066,7475,1.0000000000000000e+00
3878,6510,1.0000000000000000e+00
6492,3416,1.0000000000000000e+00
7728,10123,1.0000000000000000e+00
9266,3385,1.0000000000000000e+00
4340,11029,1.0000000000000000e+00
6570,209,1.0000000000000000e+00
425,6946,1.0000000000000000e+00
2621,2272,1.0000000000000000e+00
5736,10575,1.0000000000000000e+00
2731,5945,1.0000000000000000e+00
81,8271,1.0000000000000000e+00
8869,7630,1.0000000000000000e+00
2401,8364,1.0000000000000000e+00
7282,7069,1.0000000000000000e+00
1425,1087,1.0000000000000000e+00
4756,4940,1.0000000000000000e+00
5826,1137,1.0000000000000000e+00
6132,8983,1.0000000000000000e+00
2781,6567,1.0000000000000000e+00
4222,11019,1.0000000000000000e+00
8355,2800,1.0000000000000000e+00
5003,7929,1.0000000000000000e+00
4724,4680,1.0000000000000000e+00
3067,7193,1.0000000000000000e+00
6744,5229,1.0000000000000000e+00
5016,9611,1.0000000000000000e+00
9160,8453,1.0000000000000000e+00
1342,8870,1.0000000000000000e+00
1995,44,1.0000000000000000e+00
7493,360,1.0000000000000000e+00
6408,4572,1.0000000000000000e+00
5891,7784,1.0000000000000000e+00
791,7013,1.0000000000000000e+00
7432,8529,1.0000000000000000e+00
1872,799,1.0000000000000000e+00
8079,6099,1.0000000000000000e+00
6617,6040,1.0000000000000000e+00
2446,250,1.0000000000000000e+00
8857,6984,1.0000000000000000e+00
7960,10163,1.0000000000000000e+00
8561,6592,1.0000000000000000e+00
759,6157,1.0000000000000000e+00
9632,3886,1.0000000000000000e+00
5270,10655,1.0000000000000000e+00
410,5023,1.0000000000000000e+00
5440,2243,1.0000000000000000e+00
6421,8839,1.0000000000000000e+00
3558,9119,1.0000000000000000e+00
1039,11048,1.0000000000000000e+00
4666,10892,1.0000000000000000e+00
4107,10567,1.0000000000000000e+00
3182,3095,1.0000000000000000e+00
8739,3416,1.0000000000000000e+00
1796,292,1.0000000000000000e+00
1084,7899,1.0000000000000000e+00
5996,4590,1.0000000000000000e+00
4095,4694,1.0000000000000000e+00
4219,327,1.0000000000000000e+00
5086,4858,1.0000000000000000e+00
3508,1555,1.0000000000000000e+00
9627,8008,1.0000000000000000e+00
3018,360,1.0000000000000000e+00
8664,6479,1.0000000000000000e+00
5671,11107,1.0000000000000000e+00
4841,7383,1.0000000000000000e+00
5852,4694,1.0000000000000000e+00
3251,8811,1.0000000000000000e+00
1090,1355,1.0000000000000000e+00
8256,5009,1.0000000000000000e+00
2363,4550,1.0000000000000000e+00
9737,1450,1.0000000000000000e+00
3406,918,1.0000000000000000e+00
4835,7918,1.0000000000000000e+00
1890,1303,1.0000000000000000e+00
8724,1985,1.0000000000000000e+00
576,4748,1.0000000000000000e+00
5299,336,1.0000000000000000e+00
779,8482,1.0000000000000000e+00
137,8789,1.0000000000000000e+00
5960,4000,1.0000000000000000e+00
3979,1623,1.0000000000000000e+00
6783,4069,1.0000000000000000e+00
4042,3252,1.0000000000000000e+00
3133,9258,1.0000000000000000e+00
7953,7053,1.0000000000000000e+00
1465,4494,1.0000000000000000e+00
9536,6363,1.0000000000000000e+00
4058,8426,1.0000000000000000e+00
6625,9731,1.0000000000000000e+00
8050,5346,1.0000000000000000e+00
3269,9948,1.0000000000000000e+00
6364,10382,1.0000000000000000e+00
1182,7294,1.0000000000000000e+00
7577,6887,1.0000000000000000e+00
5015,4819,1.0000000000000000e+00
7325,9682,1.0000000000000000e+00
3893,3350,1.0000000000000000e+00
1438,9124,1.0000000000000000e+00
6705,7334,1.0000000000000000e+00
3652,2338,1.0000000000000000e+00
483,2344,1.0000000000000000e+00
7259,3183,1.0000000000000000e+00
6558,3143,1.0000000000000000e+00
7075,5216,1.0000000000000000e+00
1116,1229,1.0000000000000000e+00
8052,7555,1.0000000000000000e+00
9706,1695,1.0000000000000000e+00
4994,8452,1.0000000000000000e+00
7951,6980,1.0000000000000000e+00
1732,8276,1.0000000000000000e+00
4107,3210,1.0000000000000000e+00
2864,5595,1.0000000000000000e+00
8792,4432,1.0000000000000000e+00
4706,6228,1.0000000000000000e+00
6270,4377,1.0000000000000000e+00
6102,10005,1.0000000000000000e+00
3447,2474,1.0000000000000000e+00
4900,8908,1.0000000000000000e+00
2566,7137,1.0000000000000000e+00
7546,3297,1.0000000000000000e+00
2824,5828,1.0000000000000000e+00
7676,4749,1.0000000000000000e+00
6066,1756,1.0000000000000000e+00
3640,6112,1.0000000000000000e+00
1289,11381,1.0000000000000000e+00
3693,3610,1.0000000000000000e+00
4685,8049,1.0000000000000000e+00
8897,8067,1.0000000000000000e+00
1014,7049,1.0000000000000000e+00
9305,10666,1.0000000000000000e+00
993,10913,1.0000000000000000e+00
6951,1250,1.0000000000000000e+00
4657,1859,1.0000000000000000e+00
3270,4353,1.0000000000000000e+00
5480,5454,1.0000000000000000e+00
9925,3165,1.0000000000000000e+00
54,334,1.0000000000000000e+00
7883,6868,1.0000000000000000e+00
1080,5265,1.0000000000000000e+00
1264,10093,1.0000000000000000e+00
7195,9493,1.0000000000000000e+00
2182,9363,1.0000000000000000e+00
7122,10438,1.0000000000000000e+00
9276,10798,1.0000000000000000e+00
6197,1197,1.0000000000000000e+00
9969,8148,1.0000000000000000e+00
6887,6215,1.0000000000000000e+00
1131,7311,1.0000000000000000e+00
3450,6187,1.0000000000000000e+00
1784,3105,1.0000000000000000e+00
9751,2399,1.0000000000000000e+00
7057,9628,1.0000000000000000e+00
8854,6391,1.0000000000000000e+00
6934,8935,1.0000000000000000e+00
7682,1838,1.0000000000000000e+00
7900,1334,1.0000000000000000e+00
6582,207,1.0000000000000000e+00
5060,11433,1.0000000000000000e+00
8544,2179,1.0000000000000000e+00
6870,7823,1.0000000000000000e+00
4324,7257,1.0000000000000000e+00
9706,2172,1.0000000000000000e+00
8279,2793,1.0000000000000000e+00
4435,2721,1.0000000000000000e+00
7636,10486,1.0000000000000000e+00
8873,10083,1.0000000000000000e+00
8766,4420,1.0000000000000000e+00
1509,638,1.0000000000000000e+00
2728,3350,1.0000000000000000e+00
175,8118,1.0000000000000000e+00
5777,3524,1.0000000000000000e+00
4024,8911,1.0000000000000000e+00
8803,3205,1.0000000000000000e+00
9445,10456,1.0000000000000000e+00
9787,11040,1.0000000000000000e+00
201,10662,1.0000000000000000e+00
2458,2191,1.0000000000000000e+00
292,927,1.0000000000000000e+00
2033,3787,1.0000000000000000e+00
4236,11048,1.0000000000000000e+00
7490,5983,1.0000000000000000e+00
3788,1329,1.0000000000000000e+00
3764,119,1.0000000000000000e+00
9835,10662,1.0000000000000000e+00
1132,1200,1.0000000000000000e+00
5294,2058,1.0000000000000000e+00
2321,7475,1.0000000000000000e+00
9751,185,1.0000000000000000e+00
8743,9819,1.0000000000000000e+00
765,7102,1.0000000000000000e+00
6692,10662,1.0000000000000000e+00
5322,8438,1.0000000000000000e+00
1432,4031,1.0000000000000000e+00
6904,306,1.0000000000000000e+00
2184,2405,1.0000000000000000e+00
9551,5571,1.0000000000000000e+00
2178,691,1.0000000000000000e+00
1510,4990,1.0000000000000000e+00
7388,1902,1.0000000000000000e+00
3788,11478,1.0000000000000000e+00
9035,3710,1.0000000000000000e+00
6259,9753,1.0000000000000000e+00
970,6210,1.0000000000000000e+00
6748,10835,1.0000000000000000e+00
1086,6158,1.0000000000000000e+00
7147,805,1.0000000000000000e+00
6327,4839,1.0000000000000000e+00
3326,8271,1.0000000000000000e+00
3089,5098,1.0000000000000000e+00
5192,7913,1.0000000000000000e+00
7911,505,1.0000000000000000e+00
9149,9099,1.0000000000000000e+00
2552,173,1.0000000000000000e+00
9066,5781,1.0000000000000000e+00
4109,10761,1.0000000000000000e+00
7927,8738,1.0000000000000000e+00
4599,7543,1.0000000000000000e+00
4672,11390,1.0000000000000000e+00
2745,7846,1.0000000000000000e+00
3218,8771,1.0000000000000000e+00
4280,1098,1.0000000000000000e+00
7140,8318,1.0000000000000000e+00
9246,434,1.0000000000000000e+00
6142,7676,1.0000000000000000e+00
8008,5447,1.0000000000000000e+00
8470,7165,1.0000000000000000e+00
5033,3364,1.0000000000000000e+00
6975,7855,1.0000000000000000e+00
2721,8404,1.0000000000000000e+00
9313,9033,1.0000000000000000e+00
1924,4481,1.0000000000000000e+00
4050,7360,1.0000000000000000e+00
4884,2900,1.0000000000000000e+00
572,7475,1.0000000000000000e+00
5696,2399,1.0000000000000000e+00
773,868,1.0000000000000000e+00
911,7849,1.0000000000000000e+00
8166,9782,1.0000000000000000e+00
1732,6083,1.0000000000000000e+00
2948,2528,1.0000000000000000e+00
7164,2201,1.0000000000000000e+00
2365,9544,1.0000000000000000e+00
7327,809,1.0000000000000000e+00
3431,360,1.0000000000000000e+00
3516,1635,1.0000000000000000e+00
2819,3004,1.0000000000000000e+00
3867,3984,1.0000000000000000e+00
965,7780,1.0000000000000000e+00
1736,7940,1.0000000000000000e+00
7990,1045,1.0000000000000000e+00
3988,9376,1.0000000000000000e+00
1077,1513,1.0000000000000000e+00
3461,6948,1.0000000000000000e+00
633,6557,1.0000000000000000e+00
6329,11417,1.0000000000000000e+00
9928,8212,1.0000000000000000e+00
3654,338,1.0000000000000000e+00
3633,7069,1.0000000000000000e+00
6018,8009,1.0000000000000000e+00
6418,8052,1.0000000000000000e+00
1303,10065,1.0000000000000000e+00
6060,3443,1.0000000000000000e+00
719,9091,1.0000000000000000e+00
4971,18,1.0000000000000000e+00
607,3441,1.0000000000000000e+00
9551,7014,1.0000000000000000e+00
9365,7509,1.0000000000000000e+00
7525,9671,1.0000000000000000e+00
5714,4394,1.0000000000000000e+00
9145,10548,1.0000000000000000e+00
145,1832,1.0000000000000000e+00
9343,3968,1.0000000000000000e+00
2236,9377,1.0000000000000000e+00
888,1384,1.0000000000000000e+00
7065,8035,1.0000000000000000e+00
619,8011,1.0000000000000000e+00
5592,3653,1.0000000000000000e+00
1929,2652,1.0000000000000000e+00
1014,3222,1.0000000000000000e+00
5124,1822,1.0000000000000000e+00
3685,7227,1.0000000000000000e+00
9345,641,1.0000000000000000e+00
5191,741,1.0000000000000000e+00
1588,3488,1.0000000000000000e+00
2124,6525,1.0000000000000000e+00
3191,10659,1.0000000000000000e+00
8254,8931,1.0000000000000000e+00
891,3272,1.0000000000000000e+00
8879,2250,1.0000000000000000e+00
5585,3653,1.0000000000000000e+00
4183,10906,1.0000000000000000e+00
597,9645,1.0000000000000000e+00
8027,7874,1.0000000000000000e+00
2189,8718,1.0000000000000000e+00
5800,1101,1.0000000000000000e+00
127,9089,1.0000000000000000e+00
5089,2851,1.0000000000000000e+00
3304,1832,1.0000000000000000e+00
6097,2554,1.0000000000000000e+00
5081,2371,1.0000000000000000e+00
8275,9356,1.0000000000000000e+00
4190,3416,1.0000000000000000e+00
9796,3525,1.0000000000000000e+00
5314,5607,1.0000000000000000e+00
187,10772,1.0000000000000000e+00
3746,10584,1.0000000000000000e+00
2708,7680,1.0000000000000000e+00
4131,4713,1.0000000000000000e+00
3534,3401,1.0000000000000000e+00
5273,7713,1.0000000000000000e+00
7639,9975,1.0000000000000000e+00
9999,7418,1.0000000000000000e+00
643,5424,1.0000000000000000e+00
4868,6827,1.0000000000000000e+00
3841,2462,1.0000000000000000e+00
3128,2711,1.0000000000000000e+00
9391,4748,1.0000000000000000e+00
4140,6661,1.0000000000000000e+00
4498,2642,1.0000000000000000e+00
3496,7836,1.0000000000000000e+00
3257,1067,1.0000000000000000e+00
6477,3419,1.0000000000000000e+00
8025,7378,1.0000000000000000e+00
9995,9923,1.0000000000000000e+00
3455,2337,1.0000000000000000e+00
2980,7842,1.0000000000000000e+00
6443,3637,1.0000000000000000e+00
3010,3851,1.0000000000000000e+00
9280,2900,1.0000000000000000e+00
622,1479,1.0000000000000000e+00
3332,725,1.0000000000000000e+00
8031,740,1.0000000000000000e+00
25,8025,1.0000000000000000e+00
4981,2523,1.0000000000000000e+00
8534,10744,1.0000000000000000e+00
7733,2707,1.0000000000000000e+00
109,5515,1.0000000000000000e+00
6505,9310,1.0000000000000000e+00
1522,9158,1.0000000000000000e+00
7815,8000,1.0000000000000000e+00
6429,4176,1.0000000000000000e+00
8009,2751,1.0000000000000000e+00
9340,7294,1.0000000000000000e+00
3548,1894,1.0000000000000000e+00
5683,4445,1.0000000000000000e+00
3191,365,1.0000000000000000e+00
6392,9299,1.0000000000000000e+00
8409,5994,1.0000000000000000e+00
3531,7850,1.0000000000000000e+00
8226,6590,1.0000000000000000e+00
1676,5777,1.0000000000000000e+00
7547,9923,1.0000000000000000e+00
4411,1119,1.0000000000000000e+00
7392,9339,1.0000000000000000e+00
7413,175,1.0000000000000000e+00
6424,3881,1.0000000000000000e+00
4218,3324,1.0000000000000000e+00
3220,8204,1.0000000000000000e+00
700,8919,1.0000000000000000e+00
2065,9837,1.0000000000000000e+00
652,4191,1.0000000000000000e+00
4887,10397,1.0000000000000000e+00
4282,7913,1.0000000000000000e+00
7711,9923,1.0000000000000000e+00
4679,6407,1.0000000000000000e+00
2151,8717,1.0000000000000000e+00
7709,2558,1.0000000000000000e+00
4050,7138,1.0000000000000000e+00
2904,9921,1.0000000000000000e+00
7109,8036,1.0000000000000000e+00
8689,6322,1.0000000000000000e+00
4215,9336,1.0000000000000000e+00
3719,5368,1.0000000000000000e+00
3701,7977,1.0000000000000000e+00
2910,8986,1.0000000000000000e+00
4790,6541,1.0000000000000000e+00
8260,9923,1.0000000000000000e+00
3280,2349,1.0000000000000000e+00
7427,1930,1.0000000000000000e+00
902,11498,1.0000000000000000e+00
6569,10584,1.0000000000000000e+00
7096,9169,1.0000000000000000e+00
2402,9923,1.0000000000000000e+00
208,9107,1.0000000000000000e+00
8181,10650,1.0000000000000000e+00
5860,3364,1.0000000000000000e+00
4857,326,1.0000000000000000e+00
9548,7079,1.0000000000000000e+00
6406,8557,1.0000000000000000e+00
399,7673,1.0000000000000000e+00
6289,4420,1.0000000000000000e+00
5088,8106,1.0000000000000000e+00
4939,10753,1.0000000000000000e+00
2066,9821,1.0000000000000000e+00
6449,7165,1.0000000000000000e+00
596,3958,1.0000000000000000e+00
8915,1026,1.0000000000000000e+00
2356,2620,1.0000000000000000e+00
9572,7165,1.0000000000000000e+00
8886,8563,1.0000000000000000e+00
5472,5888,1.0000000000000000e+00
5879,5841,1.0000000000000000e+00
5113,11047,1.0000000000000000e+00
4861,5408,1.0000000000000000e+00
5787,3100,1.0000000000000000e+00
311,8670,1.0000000000000000e+00
1313,4034,1.0000000000000000e+00
2597,9169,1.0000000000000000e+00
756,1638,1.0000000000000000e+00
7144,5393,1.0000000000000000e+00
7095,3937,1.0000000000000000e+00
4883,9996,1.0000000000000000e+00
3401,10289,1.0000000000000000e+00
572,7119,1.0000000000000000e+00
5084,10252,1.0000000000000000e+00
5569,1630,1.0000000000000000e+00
7102,2812,1.0000000000000000e+00
4598,6756,1.0000000000000000e+00
4264,9394,1.0000000000000000e+00
2397,3035,1.0000000000000000e+00
5512,4926,1.0000000000000000e+00
4136,8442,1.0000000000000000e+00
6461,8385,1.0000000000000000e+00
7657,9356,1.0000000000000000e+00
3258,3611,1.0000000000000000e+00
2515,714,1.0000000000000000e+00
2631,532,1.0000000000000000e+00
9130,2232,1.0000000000000000e+00
2646,3232,1.0000000000000000e+00
3349,4548,1.0000000000000000e+00
5665,10289,1.0000000000000000e+00
4546,5394,1.0000000000000000e+00
2665,1857,1.0000000000000000e+00
5179,5315,1.0000000000000000e+00
7580,5969,1.0000000000000000e+00
8460,4251,1.0000000000000000e+00
499,1815,1.0000000000000000e+00
9792,3491,1.0000000000000000e+00
5384,8208,1.0000000000000000e+00
1360,481,1.0000000000000000e+00
5481,2718,1.0000000000000000e+00
